รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
32030000,สพป.สุรินทร์ เขต 3,32030001,อนุบาลปราสาทศึกษาคาร,0,0,0,0,92,80,172,6,102,110,212,6,194,190,384,12,120,141,261,7,133,131,264,7,122,149,271,7,115,126,241,6,114,136,250,6,128,158,286,7,732,841,1573,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926,1031,1957,52
32030000,สพป.สุรินทร์ เขต 3,32030002,บ้านยาง(สารกิจราษฎร์วิทยา),0,0,0,0,5,7,12,1,5,9,14,1,10,16,26,2,11,7,18,1,9,9,18,1,7,4,11,1,8,7,15,1,9,5,14,1,6,11,17,1,50,43,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,59,119,8
32030000,สพป.สุรินทร์ เขต 3,32030003,บ้านตาเสาะ,0,0,0,0,14,11,25,1,14,17,31,1,28,28,56,2,19,9,28,1,9,11,20,1,11,14,25,1,14,10,24,1,16,8,24,1,6,16,22,1,75,68,143,6,17,15,32,1,10,9,19,1,20,8,28,1,47,32,79,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,128,278,11
32030000,สพป.สุรินทร์ เขต 3,32030004,บ้านสีโค,0,0,0,0,4,3,7,1,1,4,5,1,5,7,12,2,5,5,10,1,8,3,11,1,4,8,12,1,4,3,7,1,12,7,19,1,6,5,11,1,39,31,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,38,82,8
32030000,สพป.สุรินทร์ เขต 3,32030005,ปราสาท,0,0,0,0,27,21,48,2,39,20,59,2,66,41,107,4,25,23,48,2,16,16,32,1,18,24,42,2,25,23,48,2,23,32,55,2,27,23,50,2,134,141,275,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,182,382,15
32030000,สพป.สุรินทร์ เขต 3,32030006,กันทราราม(นุ่นศึกษาคาร),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,16,40,2,15,18,33,2,20,15,35,2,14,21,35,2,17,13,30,2,18,18,36,2,108,101,209,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,101,209,12
32030000,สพป.สุรินทร์ เขต 3,32030007,บ้านทำนบ,0,0,0,0,5,7,12,1,8,5,13,1,13,12,25,2,4,15,19,1,7,10,17,1,11,8,19,1,7,9,16,1,7,9,16,1,9,14,23,1,45,65,110,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,77,135,8
32030000,สพป.สุรินทร์ เขต 3,32030008,อมรินทราวารี,0,0,0,0,14,25,39,1,21,21,42,2,35,46,81,3,20,13,33,2,25,17,42,2,16,15,31,2,21,19,40,1,20,16,36,1,18,12,30,1,120,92,212,9,12,18,30,1,17,10,27,1,23,12,35,1,52,40,92,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,178,385,15
32030000,สพป.สุรินทร์ เขต 3,32030009,บ้านจบก,0,0,0,0,8,12,20,1,9,12,21,1,17,24,41,2,10,7,17,1,8,6,14,1,6,8,14,1,8,8,16,1,5,9,14,1,5,8,13,1,42,46,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,70,129,8
32030000,สพป.สุรินทร์ เขต 3,32030010,บ้านโคกทม,0,0,0,0,9,20,29,1,14,18,32,1,23,38,61,2,14,11,25,1,18,21,39,2,5,14,19,1,19,18,37,2,12,12,24,1,11,11,22,1,79,87,166,8,17,11,28,1,9,5,14,1,7,8,15,1,33,24,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,149,284,13
32030000,สพป.สุรินทร์ เขต 3,32030011,บ้านสวายซอ,0,0,0,0,17,8,25,1,20,21,41,2,37,29,66,3,9,8,17,1,12,13,25,1,9,10,19,1,9,12,21,1,12,8,20,1,13,7,20,1,64,58,122,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,87,188,9
32030000,สพป.สุรินทร์ เขต 3,32030012,บ้านกะดาด,0,0,0,0,19,14,33,2,19,13,32,2,38,27,65,4,12,16,28,2,15,10,25,2,11,11,22,2,13,10,23,2,11,10,21,2,23,18,41,2,85,75,160,12,11,6,17,1,12,10,22,1,5,12,17,1,28,28,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,130,281,19
32030000,สพป.สุรินทร์ เขต 3,32030013,บ้านโคลด,0,0,0,0,3,3,6,1,6,2,8,1,9,5,14,2,2,4,6,1,6,5,11,1,5,2,7,1,4,2,6,1,6,2,8,1,2,2,4,1,25,17,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,22,56,8
32030000,สพป.สุรินทร์ เขต 3,32030014,บ้านจรูกแขวะ,0,0,0,0,6,5,11,1,5,4,9,1,11,9,20,2,6,3,9,1,3,10,13,1,7,5,12,1,3,3,6,1,6,5,11,1,5,3,8,1,30,29,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,38,79,8
32030000,สพป.สุรินทร์ เขต 3,32030015,บ้านกูน,0,0,0,0,9,9,18,1,15,15,30,1,24,24,48,2,9,9,18,1,18,12,30,1,9,9,18,1,12,7,19,1,13,11,24,1,15,11,26,1,76,59,135,6,30,13,43,1,26,13,39,2,20,23,43,2,76,49,125,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,132,308,13
32030000,สพป.สุรินทร์ เขต 3,32030016,บ้านรันเดง,0,0,0,0,10,17,27,1,18,14,32,1,28,31,59,2,8,14,22,1,10,11,21,1,12,13,25,1,15,11,26,1,11,16,27,1,17,10,27,1,73,75,148,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,106,207,8
32030000,สพป.สุรินทร์ เขต 3,32030017,บ้านตายัวะ,0,0,0,0,8,11,19,1,5,7,12,1,13,18,31,2,5,7,12,1,7,6,13,1,4,6,10,1,7,3,10,1,8,6,14,1,3,13,16,1,34,41,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,59,106,8
32030000,สพป.สุรินทร์ เขต 3,32030018,บ้านตาวร,0,0,0,0,12,13,25,1,17,13,30,1,29,26,55,2,8,10,18,1,10,12,22,1,12,15,27,1,7,8,15,1,8,11,19,1,11,7,18,1,56,63,119,6,14,10,24,1,8,20,28,1,6,10,16,1,28,40,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,129,242,11
32030000,สพป.สุรินทร์ เขต 3,32030019,บ้านกาบกระบือ,0,0,0,0,15,13,28,1,19,11,30,1,34,24,58,2,8,17,25,1,10,13,23,1,9,14,23,1,10,10,20,1,15,16,31,1,14,7,21,1,66,77,143,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,101,201,8
32030000,สพป.สุรินทร์ เขต 3,32030020,นิคมสร้างตนเองปราสาท 3,0,0,0,0,5,6,11,1,5,8,13,1,10,14,24,2,11,8,19,1,10,8,18,1,10,9,19,1,10,5,15,1,9,8,17,1,8,9,17,1,58,47,105,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,61,129,8
32030000,สพป.สุรินทร์ เขต 3,32030021,รัฐประชาสามัคคี,0,0,0,0,11,14,25,1,15,14,29,1,26,28,54,2,11,13,24,1,9,11,20,1,15,16,31,1,10,11,21,1,13,16,29,1,13,8,21,1,71,75,146,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,103,200,8
32030000,สพป.สุรินทร์ เขต 3,32030022,บ้านโพธิ์กอง,0,0,0,0,11,12,23,1,21,15,36,2,32,27,59,3,14,15,29,1,27,21,48,2,16,9,25,1,15,11,26,1,11,13,24,1,19,17,36,1,102,86,188,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,113,247,10
32030000,สพป.สุรินทร์ เขต 3,32030023,บ้านเชื้อเพลิง,0,0,0,0,14,15,29,1,13,19,32,1,27,34,61,2,7,12,19,1,15,17,32,2,9,16,25,1,15,21,36,2,15,15,30,2,22,12,34,2,83,93,176,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,127,237,12
32030000,สพป.สุรินทร์ เขต 3,32030024,บ้านโชคนาสาม,0,0,0,0,15,20,35,2,18,22,40,2,33,42,75,4,18,20,38,2,13,26,39,2,17,14,31,1,13,19,32,1,13,15,28,1,16,14,30,2,90,108,198,9,33,16,49,2,32,27,59,2,28,21,49,2,93,64,157,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,214,430,19
32030000,สพป.สุรินทร์ เขต 3,32030025,บ้านเจ้าคุณ,0,0,0,0,12,11,23,1,17,15,32,1,29,26,55,2,14,18,32,2,17,13,30,2,10,12,22,1,12,16,28,1,13,9,22,1,18,12,30,2,84,80,164,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,106,219,11
32030000,สพป.สุรินทร์ เขต 3,32030026,บ้านมะเมียง,0,0,0,0,14,13,27,2,15,13,28,2,29,26,55,4,15,19,34,2,18,22,40,2,18,16,34,1,20,12,32,1,10,18,28,1,13,16,29,2,94,103,197,9,18,19,37,2,22,16,38,2,21,22,43,2,61,57,118,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,186,370,19
32030000,สพป.สุรินทร์ เขต 3,32030027,มหาราช ๔,0,0,0,0,13,11,24,1,17,11,28,1,30,22,52,2,12,8,20,1,7,11,18,1,9,11,20,1,13,15,28,1,10,7,17,1,12,7,19,1,63,59,122,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,81,174,8
32030000,สพป.สุรินทร์ เขต 3,32030028,บ้านถนนหัก(สุวรรณราษฎร์บำรุง),0,0,0,0,7,2,9,1,5,13,18,1,12,15,27,2,4,9,13,1,12,10,22,1,7,2,9,1,6,10,16,1,10,5,15,1,5,6,11,1,44,42,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,57,113,8
32030000,สพป.สุรินทร์ เขต 3,32030029,บ้านจีกแดก,0,0,0,0,6,2,8,1,2,5,7,1,8,7,15,2,3,2,5,1,5,1,6,1,5,4,9,1,7,4,11,1,1,6,7,1,5,8,13,1,26,25,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,32,66,8
32030000,สพป.สุรินทร์ เขต 3,32030030,บ้านหนองปรือ,0,0,0,0,13,13,26,1,5,14,19,1,18,27,45,2,13,8,21,1,10,11,21,1,10,10,20,1,5,10,15,1,6,9,15,1,14,8,22,1,58,56,114,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,83,159,8
32030000,สพป.สุรินทร์ เขต 3,32030031,บ้านนาครอง,4,6,10,1,2,6,8,1,2,4,6,1,8,16,24,3,5,6,11,1,6,3,9,1,7,9,16,1,6,6,12,1,3,4,7,1,5,11,16,1,32,39,71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,55,95,9
32030000,สพป.สุรินทร์ เขต 3,32030032,บ้านตานี,0,0,0,0,17,14,31,1,17,15,32,1,34,29,63,2,13,14,27,1,6,18,24,1,14,24,38,2,12,20,32,1,23,14,37,2,14,10,24,1,82,100,182,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,129,245,10
32030000,สพป.สุรินทร์ เขต 3,32030033,บ้านโคกจำเริญ,0,0,0,0,10,16,26,1,17,18,35,1,27,34,61,2,17,21,38,1,14,11,25,1,15,10,25,1,23,5,28,1,22,19,41,2,9,8,17,1,100,74,174,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,108,235,9
32030000,สพป.สุรินทร์ เขต 3,32030034,บ้านตาเตียว,0,0,0,0,6,16,22,1,6,11,17,1,12,27,39,2,9,3,12,1,7,6,13,1,3,6,9,1,6,2,8,1,6,3,9,1,10,9,19,1,41,29,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,56,109,8
32030000,สพป.สุรินทร์ เขต 3,32030035,บ้านสวาย,0,0,0,0,9,11,20,1,18,11,29,1,27,22,49,2,7,12,19,1,6,2,8,1,6,8,14,1,7,14,21,1,6,15,21,1,12,12,24,1,44,63,107,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,85,156,8
32030000,สพป.สุรินทร์ เขต 3,32030036,บ้านลำพุก,0,0,0,0,14,7,21,1,8,8,16,1,22,15,37,2,1,9,10,1,7,4,11,1,7,7,14,1,5,4,9,1,10,4,14,1,5,5,10,1,35,33,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,48,105,8
32030000,สพป.สุรินทร์ เขต 3,32030037,บ้านโชค,0,0,0,0,7,6,13,1,7,8,15,1,14,14,28,2,10,11,21,1,5,7,12,1,4,6,10,1,10,5,15,1,14,9,23,1,13,4,17,1,56,42,98,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,56,126,8
32030000,สพป.สุรินทร์ เขต 3,32030038,บ้านตาเบา,0,0,0,0,6,7,13,1,12,10,22,1,18,17,35,2,16,10,26,1,7,8,15,1,3,11,14,1,6,6,12,1,8,10,18,1,10,9,19,1,50,54,104,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,71,139,8
32030000,สพป.สุรินทร์ เขต 3,32030039,บ้านตะคร้อ,0,0,0,0,9,15,24,1,3,5,8,1,12,20,32,2,7,8,15,1,8,9,17,1,0,4,4,1,7,4,11,1,3,8,11,1,5,7,12,1,30,40,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,60,102,8
32030000,สพป.สุรินทร์ เขต 3,32030040,บ้านลำดวน(เมยราษฎร์อุปถัมภ์),0,1,1,1,10,4,14,1,9,4,13,1,19,9,28,3,6,10,16,1,3,6,9,1,4,2,6,1,7,9,16,1,10,6,16,1,6,5,11,1,36,38,74,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,47,102,9
32030000,สพป.สุรินทร์ เขต 3,32030041,บ้านทมอ(เดื่อราษฎร์บำรุง),0,0,0,0,9,9,18,1,5,9,14,1,14,18,32,2,7,8,15,1,14,5,19,1,10,7,17,1,8,7,15,1,7,8,15,1,11,10,21,1,57,45,102,6,20,7,27,1,15,13,28,1,15,13,28,1,50,33,83,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,96,217,11
32030000,สพป.สุรินทร์ เขต 3,32030042,บ้านโคกบุ(บอนประชารัฐบำรุง),0,0,0,0,15,8,23,1,17,14,31,1,32,22,54,2,10,6,16,1,6,10,16,1,14,14,28,2,13,15,28,1,15,12,27,1,10,9,19,1,68,66,134,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,88,188,9
32030000,สพป.สุรินทร์ เขต 3,32030043,บ้านเจริญสุข,0,0,0,0,4,8,12,1,6,7,13,1,10,15,25,2,9,2,11,1,14,0,14,1,3,2,5,1,7,9,16,1,2,7,9,1,15,0,15,1,50,20,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,35,95,8
32030000,สพป.สุรินทร์ เขต 3,32030044,บ้านหนองหรี่,0,0,0,0,13,17,30,1,14,8,22,1,27,25,52,2,11,11,22,1,12,10,22,1,16,9,25,1,10,7,17,1,23,15,38,2,12,11,23,1,84,63,147,7,19,21,40,1,9,6,15,1,13,7,20,1,41,34,75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,122,274,12
